experimentID; Серийный номер датчика; Параметр калибровки; Дата; температура платы, °С; позиция ЗИ (датч.), ед. ПНВ; позиция ОИ (датч.), ед. ПНВ; позиция ЗИ №2 (датч.), ед. ПНВ; уровень (датч.), мм; позиция ЗИ (комп.), ед. ПНВ; позиция ОИ (комп.), ед. ПНВ; позиция ЗИ №2 (комп.), ед. ПНВ; уровень (комп.), мм; амплитуда ЗИ, дискр. напр.; амплитуда ОИ, дискр. напр.; амплитуда ЗИ №2, дискр. напр.; 
34; 1; ; 18.08.2013 23:32:47; 24.2; 221.254; 1296.316; 3526.291; 24295.022; -1; 1000; -268.249030781885; 1000; 
34; 1; ; 18.08.2013 23:32:53; 24.2; 221.262; 1296.298; 3526.29; 24294.504; -1; 1000; -268.523657462148; 1000; 
34; 1; ; 18.08.2013 23:33:07; 24.2; 221.248; 1296.312; 3526.304; 24294.924; -1; 1000; -268.494412839221; 1000; 
34; 1; ; 18.08.2013 23:33:20; 24.2; 221.26; 1296.311; 3526.3; 24294.744; -1; 1000; -268.390046035476; 1000; 
34; 1; ; 18.08.2013 23:33:27; 24.2; 221.238; 1296.301; 3526.289; 24294.93; -1; 1000; -268.28301123439; 1000; 
34; 1; ; 18.08.2013 23:33:34; 24.2; 221.251; 1296.309; 3526.297; 24294.848; -1; 1000; -268.596347428253; 1000; 
34; 1; ; 18.08.2013 23:33:41; 24.2; 221.26; 1296.307; 3526.302; 24294.63; -1; 1000; -268.340275432474; 1000; 
34; 1; ; 18.08.2013 23:34:14; 24.2; 221.246; 1296.309; 3526.295; 24294.952; -1; 1000; -268.159838745993; 1000; 
34; 1; ; 18.08.2013 23:34:21; 24.2; 221.272; 1296.352; 3526.307; 24295.434; -1; 1000; -268.108852799987; 1000; 
34; 1; ; 18.08.2013 23:34:35; 24.2; 221.255; 1296.29; 3526.293; 24294.41; -1; 1000; -268.74909570278; 1000; 
34; 1; ; 18.08.2013 23:34:42; 24.2; 221.264; 1296.319; 3526.288; 24294.95; -1; 1000; -268.480133772453; 1000; 
34; 1; ; 18.08.2013 23:34:48; 24.2; 221.256; 1296.31; 3526.285; 24294.89; -1; 1000; -268.803664956532; 1000; 
34; 1; ; 18.08.2013 23:34:55; 24.2; 221.256; 1296.329; 3526.303; 24295.192; -1; 1000; -268.66731514903; 1000; 
34; 1; ; 18.08.2013 23:35:22; 24.2; 221.255; 1296.3; 3526.295; 24294.602; -1; 1000; -268.554485916418; 1000; 
34; 1; ; 18.08.2013 23:35:29; 24.2; 221.275; 1296.325; 3526.299; 24294.824; -1; 1000; -268.673325735738; 1000; 
34; 1; ; 18.08.2013 23:35:42; 24.2; 221.262; 1296.297; 3526.314; 24294.282; -1; 1000; -268.551738551444; 1000; 
34; 1; ; 18.08.2013 23:35:49; 24.2; 221.268; 1296.326; 3526.307; 24294.916; -1; 1000; -268.824060504904; 1000; 
34; 1; ; 18.08.2013 23:35:56; 24.2; 221.26; 1296.298; 3526.307; 24294.382; -1; 1000; -268.524102440397; 1000; 
34; 1; ; 18.08.2013 23:36:03; 24.2; 221.275; 1296.341; 3526.306; 24295.14; -1; 1000; -268.353873947282; 1000; 
34; 1; ; 18.08.2013 23:36:09; 24.2; 221.249; 1296.307; 3526.285; 24294.936; -1; 1000; -268.864193889999; 1000; 
34; 1; ; 18.08.2013 23:36:16; 24.2; 221.295; 1296.35; 3526.337; 24294.824; -1; 1000; -267.877104706554; 1000; 
34; 1; ; 18.08.2013 23:36:23; 24.2; 221.28; 1296.365; 3526.336; 24295.392; -1; 1000; -268.695286578491; 1000; 
34; 1; ; 18.08.2013 23:36:36; 24.2; 221.285; 1296.358; 3526.318; 24295.294; -1; 1000; -267.870237056623; 1000; 
34; 1; ; 18.08.2013 23:37:04; 24.1; 221.286; 1296.325; 3526.33; 24294.44; -1; 1000; -268.171164534923; 1000; 
34; 1; ; 18.08.2013 23:37:24; 24.1; 221.315; 1296.363; 3526.338; 24294.81; -1; 1000; -268.266552389115; 1000; 
34; 1; ; 18.08.2013 23:37:51; 24.2; 221.28; 1296.35; 3526.341; 24295.028; -1; 1000; -268.707729177222; 1000; 
34; 1; ; 18.08.2013 23:37:58; 24.1; 221.283; 1296.365; 3526.348; 24295.254; -1; 1000; -268.095846696729; 1000; 
34; 1; ; 18.08.2013 23:38:25; 24.1; 221.282; 1296.342; 3526.317; 24294.996; -1; 1000; -268.517749442023; 1000; 
34; 1; ; 18.08.2013 23:39:05; 24.1; 221.271; 1296.335; 3526.316; 24295.004; -1; 1000; -268.90889163413; 1000; 
34; 1; ; 18.08.2013 23:39:12; 24.1; 221.295; 1296.363; 3526.352; 24295.008; -1; 1000; -268.092153746794; 1000; 
34; 1; ; 18.08.2013 23:39:19; 24.1; 221.291; 1296.368; 3526.327; 24295.376; -1; 1000; -268.518419333069; 1000; 
34; 1; ; 18.08.2013 23:39:26; 24.1; 221.302; 1296.345; 3526.34; 24294.592; -1; 1000; -268.032819798958; 1000; 
34; 1; ; 18.08.2013 23:39:32; 24.1; 221.294; 1296.345; 3526.337; 24294.728; -1; 1000; -268.667909408412; 1000; 
34; 1; ; 18.08.2013 23:39:39; 24.1; 221.275; 1296.376; 3526.351; 24295.614; -1; 1000; -268.043003383732; 1000; 
34; 1; ; 18.08.2013 23:39:46; 24.1; 221.303; 1296.371; 3526.338; 24295.17; -1; 1000; -267.993611798879; 1000; 
34; 1; ; 18.08.2013 23:39:59; 24.1; 221.292; 1296.353; 3526.336; 24294.936; -1; 1000; -268.35437611198; 1000; 
34; 1; ; 18.08.2013 23:40:13; 24.1; 221.312; 1296.372; 3526.331; 24295.1; -1; 1000; -267.980963144884; 1000; 
34; 1; ; 18.08.2013 23:40:27; 24.1; 221.316; 1296.371; 3526.351; 24294.862; -1; 1000; -268.524769344521; 1000; 
34; 1; ; 18.08.2013 23:40:54; 24.1; 221.306; 1296.354; 3526.331; 24294.792; -1; 1000; -268.12186797011; 1000; 
34; 1; ; 18.08.2013 23:41:07; 24.1; 221.307; 1296.381; 3526.342; 24295.284; -1; 1000; -267.830880875652; 1000; 
34; 1; ; 18.08.2013 23:41:21; 24.1; 221.279; 1296.366; 3526.314; 24295.596; -1; 1000; -268.405355941832; 1000; 
34; 1; ; 18.08.2013 23:41:27; 24.1; 221.282; 1296.322; 3526.311; 24294.576; -1; 1000; -268.395159648013; 1000; 
34; 1; ; 18.08.2013 23:41:48; 24.1; 221.305; 1296.353; 3526.35; 24294.63; -1; 1000; -267.851594724606; 1000; 
34; 1; ; 18.08.2013 23:42:08; 24.1; 221.246; 1296.315; 3526.273; 24295.24; -1; 1000; -267.843430005592; 1000; 
34; 1; ; 18.08.2013 23:42:15; 24.1; 221.254; 1296.315; 3526.317; 24294.796; -1; 1000; -267.759914082858; 1000; 
34; 1; ; 18.08.2013 23:42:22; 24.1; 221.228; 1296.293; 3526.259; 24295.122; -1; 1000; -268.364073024748; 1000; 
34; 1; ; 18.08.2013 23:42:28; 24.1; 221.217; 1296.295; 3526.241; 24295.472; -1; 1000; -268.772712167826; 1000; 
34; 1; ; 18.08.2013 23:42:35; 24.1; 221.252; 1296.324; 3526.296; 24295.192; -1; 1000; -268.215326590091; 1000; 
34; 1; ; 18.08.2013 23:43:02; 24.1; 221.238; 1296.3; 3526.281; 24294.966; -1; 1000; -268.072361776737; 1000; 
34; 1; ; 18.08.2013 23:43:09; 24.1; 221.242; 1296.304; 3526.291; 24294.916; -1; 1000; -268.492820079643; 1000; 
34; 1; ; 18.08.2013 23:43:36; 24.1; 221.278; 1296.328; 3526.304; 24294.83; -1; 1000; -268.453643590238; 1000; 
34; 1; ; 18.08.2013 23:43:49; 24.1; 221.263; 1296.326; 3526.301; 24295.042; -1; 1000; -268.636515912898; 1000; 
34; 1; ; 18.08.2013 23:43:56; 24.1; 221.272; 1296.301; 3526.313; 24294.236; -1; 1000; -268.38131838976; 1000; 
34; 1; ; 18.08.2013 23:44:03; 24.1; 221.292; 1296.355; 3526.315; 24295.14; -1; 1000; -268.445671549771; 1000; 
34; 1; ; 18.08.2013 23:44:10; 24.1; 221.274; 1296.319; 3526.316; 24294.586; -1; 1000; -268.523657462148; 1000; 
34; 1; ; 18.08.2013 23:44:17; 24.1; 221.275; 1296.365; 3526.341; 24295.442; -1; 1000; -268.112251735506; 1000; 
34; 1; ; 18.08.2013 23:44:23; 24.1; 221.276; 1296.368; 3526.328; 24295.58; -1; 1000; -268.457040927559; 1000; 
34; 1; ; 18.08.2013 23:44:30; 24.1; 221.282; 1296.331; 3526.31; 24294.794; -1; 1000; -268.014615277465; 1000; 
34; 1; ; 18.08.2013 23:44:37; 24.1; 221.268; 1296.326; 3526.323; 24294.778; -1; 1000; -268.509828108659; 1000; 
34; 1; ; 18.08.2013 23:44:44; 24.1; 221.271; 1296.313; 3526.313; 24294.522; -1; 1000; -268.252696885355; 1000; 
34; 1; ; 18.08.2013 23:44:57; 24.1; 221.245; 1296.301; 3526.286; 24294.85; -1; 1000; -268.548339558538; 1000; 
34; 1; ; 18.08.2013 23:45:04; 24.1; 221.221; 1296.302; 3526.274; 24295.314; -1; 1000; -268.450480944322; 1000; 
34; 1; ; 18.08.2013 23:45:31; 24.1; 221.241; 1296.286; 3526.255; 24294.788; -1; 1000; -267.970775394768; 1000; 
34; 1; ; 18.08.2013 23:45:38; 24.1; 221.231; 1296.27; 3526.276; 24294.434; -1; 1000; -268.06556779795; 1000; 
34; 1; ; 18.08.2013 23:46:05; 24.1; 221.244; 1296.301; 3526.278; 24294.924; -1; 1000; -267.830880875652; 1000; 
34; 1; ; 18.08.2013 23:46:32; 24.1; 221.243; 1296.309; 3526.282; 24295.106; -1; 1000; -268.314625996059; 1000; 
34; 1; ; 18.08.2013 23:46:45; 24.1; 221.229; 1296.299; 3526.279; 24295.11; -1; 1000; -267.767054765909; 1000; 
34; 1; ; 18.08.2013 23:46:52; 24.1; 221.259; 1296.295; 3526.296; 24294.42; -1; 1000; -268.084467466727; 1000; 
34; 1; ; 18.08.2013 23:47:12; 24.1; 221.239; 1296.299; 3526.276; 24294.974; -1; 1000; -268.123318938265; 1000; 
34; 1; ; 18.08.2013 23:47:19; 24.1; 221.243; 1296.314; 3526.29; 24295.132; -1; 1000; -268.565550054652; 1000; 
34; 1; ; 18.08.2013 23:47:26; 24.1; 221.244; 1296.298; 3526.292; 24294.748; -1; 1000; -268.35337144328; 1000; 
34; 1; ; 18.08.2013 23:47:53; 24.1; 221.243; 1296.298; 3526.281; 24294.828; -1; 1000; -268.001028630207; 1000; 
34; 1; ; 18.08.2013 23:48:34; 24.1; 221.235; 1296.298; 3526.272; 24295.04; -1; 1000; -268.350977602362; 1000; 
34; 1; ; 18.08.2013 23:48:40; 24.1; 221.254; 1296.306; 3526.272; 24294.928; -1; 1000; -267.913373176531; 1000; 
34; 1; ; 18.08.2013 23:48:47; 24.1; 221.248; 1296.296; 3526.282; 24294.72; -1; 1000; -267.813899663545; 1000; 
34; 1; ; 18.08.2013 23:48:54; 24.1; 221.231; 1296.289; 3526.241; 24295.11; -1; 1000; -267.738276149911; 1000; 
34; 1; ; 18.08.2013 23:49:01; 24.1; 221.251; 1296.309; 3526.281; 24294.972; -1; 1000; -268.02511195389; 1000; 
34; 1; ; 18.08.2013 23:49:14; 24.1; 221.243; 1296.267; 3526.272; 24294.208; -1; 1000; -267.957191982602; 1000; 
34; 1; ; 18.08.2013 23:49:21; 24.1; 221.238; 1296.305; 3526.294; 24294.982; -1; 1000; -267.537804603975; 1000; 
34; 1; ; 18.08.2013 23:49:28; 24.1; 221.235; 1296.287; 3526.268; 24294.804; -1; 1000; -268.252964935023; 1000; 
34; 1; ; 18.08.2013 23:50:15; 24.1; 221.254; 1296.271; 3526.265; 24294.184; -1; 1000; -267.822395661868; 1000; 
34; 1; ; 18.08.2013 23:50:22; 24.1; 221.245; 1296.302; 3526.282; 24294.888; -1; 1000; -267.939250383168; 1000; 
34; 1; ; 18.08.2013 23:50:29; 24.1; 221.26; 1296.309; 3526.299; 24294.702; -1; 1000; -267.940854414367; 1000; 
34; 1; ; 18.08.2013 23:50:42; 24.1; 221.273; 1296.323; 3526.302; 24294.812; -1; 1000; -268.440054422935; 1000; 
34; 1; ; 18.08.2013 23:50:56; 24.1; 221.279; 1296.308; 3526.305; 24294.328; -1; 1000; -267.882157885292; 1000; 
34; 1; ; 18.08.2013 23:51:09; 24.1; 221.264; 1296.3; 3526.293; 24294.48; -1; 1000; -267.872966410469; 1000; 
34; 1; ; 18.08.2013 23:51:23; 24.1; 221.263; 1296.311; 3526.291; 24294.76; -1; 1000; -267.986503254924; 1000; 
34; 1; ; 18.08.2013 23:51:36; 24.1; 221.256; 1296.3; 3526.289; 24294.622; -1; 1000; -267.771148034232; 1000; 
34; 1; ; 18.08.2013 23:51:50; 24.1; 221.262; 1296.308; 3526.305; 24294.604; -1; 1000; -267.422103897146; 1000; 
34; 1; ; 18.08.2013 23:51:57; 24.1; 221.225; 1296.278; 3526.277; 24294.69; -1; 1000; -267.963349943739; 1000; 
34; 1; ; 18.08.2013 23:52:03; 24.1; 221.237; 1296.285; 3526.285; 24294.624; -1; 1000; -268.500755570322; 1000; 
34; 1; ; 18.08.2013 23:52:30; 24.1; 221.263; 1296.293; 3526.3; 24294.292; -1; 1000; -268.273081611058; 1000; 
34; 1; ; 18.08.2013 23:52:37; 24.1; 221.269; 1296.299; 3526.309; 24294.27; -1; 1000; -268.2605587992; 1000; 
34; 1; ; 18.08.2013 23:53:45; 24.1; 221.28; 1296.307; 3526.305; 24294.32; -1; 1000; -268.242774535511; 1000; 
34; 1; ; 18.08.2013 23:54:25; 24.1; 221.303; 1296.313; 3526.34; 24293.838; -1; 1000; -267.759914082859; 1000; 
34; 1; ; 18.08.2013 23:54:39; 24.1; 221.269; 1296.309; 3526.306; 24294.526; -1; 1000; -268.049490343707; 1000; 
34; 1; ; 18.08.2013 23:54:46; 24.1; 221.275; 1296.319; 3526.316; 24294.57; -1; 1000; -268.19210325483; 1000; 
34; 1; ; 18.08.2013 23:54:52; 24.1; 221.248; 1296.311; 3526.284; 24295.042; -1; 1000; -268.504605560957; 1000; 
34; 1; ; 18.08.2013 23:55:06; 24.1; 221.226; 1296.256; 3526.257; 24294.322; -1; 1000; -268.279876665247; 1000; 
34; 1; ; 18.08.2013 23:55:13; 24.1; 221.231; 1296.248; 3526.272; 24293.966; -1; 1000; -267.685948421952; 1000; 
34; 1; ; 18.08.2013 23:55:26; 24.1; 221.229; 1296.267; 3526.244; 24294.636; -1; 1000; -268.243583291394; 1000; 
34; 1; ; 18.08.2013 23:55:46; 24.1; 221.249; 1296.302; 3526.284; 24294.826; -1; 1000; -268.711893102451; 1000; 
34; 1; ; 18.08.2013 23:56:07; 24.1; 221.232; 1296.27; 3526.281; 24294.378; -1; 1000; -267.912071423213; 1000; 
34; 1; ; 18.08.2013 23:56:14; 24.1; 221.217; 1296.301; 3526.274; 24295.352; -1; 1000; -268.134950801418; 1000; 
34; 1; ; 18.08.2013 23:56:20; 24.1; 221.234; 1296.273; 3526.28; 24294.414; -1; 1000; -267.95814517489; 1000; 
34; 1; ; 18.08.2013 23:56:27; 24.1; 221.228; 1296.295; 3526.285; 24294.984; -1; 1000; -268.120212139069; 1000; 
34; 1; ; 18.08.2013 23:56:34; 24.1; 221.242; 1296.289; 3526.281; 24294.64; -1; 1000; -268.192381421549; 1000; 
34; 1; ; 18.08.2013 23:56:47; 24.1; 221.242; 1296.287; 3526.277; 24294.64; -1; 1000; -267.62523687676; 1000; 
34; 1; ; 18.08.2013 23:56:54; 24.1; 221.237; 1296.265; 3526.244; 24294.462; -1; 1000; -267.660270043955; 1000; 
34; 1; ; 18.08.2013 23:57:01; 24.1; 221.227; 1296.282; 3526.264; 24294.87; -1; 1000; -268.48174041519; 1000; 
34; 1; ; 18.08.2013 23:57:08; 24.1; 221.206; 1296.254; 3526.231; 24294.774; -1; 1000; -267.940854414367; 1000; 
34; 1; ; 18.08.2013 23:57:14; 24.1; 221.217; 1296.26; 3526.256; 24294.556; -1; 1000; -268.171446323931; 1000; 
34; 1; ; 18.08.2013 23:57:28; 24.1; 221.225; 1296.285; 3526.265; 24294.952; -1; 1000; -267.399287020942; 1000; 
34; 1; ; 18.08.2013 23:57:35; 24.1; 221.219; 1296.282; 3526.261; 24295.014; -1; 1000; -268.117397253305; 1000; 
34; 1; ; 18.08.2013 23:57:55; 24.1; 221.249; 1296.299; 3526.278; 24294.802; -1; 1000; -267.92566075754; 1000; 
34; 1; ; 18.08.2013 23:58:15; 24.1; 221.224; 1296.276; 3526.257; 24294.804; -1; 1000; -268.535184709008; 1000; 
34; 1; ; 18.08.2013 23:58:29; 24.1; 221.241; 1296.298; 3526.273; 24294.93; -1; 1000; -268.770216138637; 1000; 
34; 1; ; 18.08.2013 23:58:36; 24.1; 221.236; 1296.284; 3526.276; 24294.672; -1; 1000; -268.063071143801; 1000; 
34; 1; ; 18.08.2013 23:58:42; 24.1; 221.226; 1296.263; 3526.265; 24294.434; -1; 1000; -267.587155987866; 1000; 
34; 1; ; 18.08.2013 23:58:56; 24.1; 221.202; 1296.266; 3526.22; 24295.19; -1; 1000; -267.391996404562; 1000; 
34; 1; ; 18.08.2013 23:59:03; 24.1; 221.19; 1296.253; 3526.231; 24295; -1; 1000; -268.190432281601; 1000; 
34; 1; ; 18.08.2013 23:59:16; 24.1; 221.212; 1296.239; 3526.223; 24294.4; -1; 1000; -268.130402290692; 1000; 
34; 1; ; 18.08.2013 23:59:23; 24.1; 221.208; 1296.258; 3526.247; 24294.726; -1; 1000; -268.704903933489; 1000; 
34; 1; ; 18.08.2013 23:59:37; 24.1; 221.223; 1296.273; 3526.247; 24294.844; -1; 1000; -268.036822950118; 1000; 
34; 1; ; 18.08.2013 23:59:57; 24.1; 221.237; 1296.271; 3526.271; 24294.404; -1; 1000; -267.869572201103; 1000; 
34; 1; ; 19.08.2013 0:00:04; 24.1; 221.214; 1296.27; 3526.258; 24294.836; -1; 1000; -267.404326390339; 1000; 
34; 1; ; 19.08.2013 0:00:17; 24.1; 221.255; 1296.31; 3526.28; 24294.942; -1; 1000; -267.9405338246; 1000; 
34; 1; ; 19.08.2013 0:00:37; 24.1; 221.25; 1296.314; 3526.299; 24294.96; -1; 1000; -267.978195915482; 1000; 
34; 1; ; 19.08.2013 0:00:44; 24.1; 221.237; 1296.296; 3526.279; 24294.906; -1; 1000; -268.69906946363; 1000; 
34; 1; ; 19.08.2013 0:00:58; 24.1; 221.215; 1296.244; 3526.246; 24294.316; -1; 1000; -267.662559789722; 1000; 
34; 1; ; 19.08.2013 0:01:05; 24.1; 221.22; 1296.267; 3526.261; 24294.646; -1; 1000; -267.815267322704; 1000; 
34; 1; ; 19.08.2013 0:01:18; 24.1; 221.205; 1296.238; 3526.249; 24294.298; -1; 1000; -267.709705400456; 1000; 
34; 1; ; 19.08.2013 0:01:25; 24.1; 221.225; 1296.247; 3526.259; 24294.128; -1; 1000; -267.91272251954; 1000; 
34; 1; ; 19.08.2013 0:01:32; 24.1; 221.222; 1296.282; 3526.264; 24294.942; -1; 1000; -267.838349539263; 1000; 
34; 1; ; 19.08.2013 0:01:38; 24.1; 221.228; 1296.277; 3526.287; 24294.564; -1; 1000; -267.587155987866; 1000; 
34; 1; ; 19.08.2013 0:01:52; 24.1; 221.226; 1296.291; 3526.254; 24295.154; -1; 1000; -267.560005890149; 1000; 
34; 1; ; 19.08.2013 0:02:05; 24.1; 221.229; 1296.268; 3526.271; 24294.458; -1; 1000; -268.246171317153; 1000; 
34; 1; ; 19.08.2013 0:02:12; 24.1; 221.261; 1296.295; 3526.333; 24294.118; -1; 1000; -267.838011570602; 1000; 
34; 1; ; 19.08.2013 0:02:19; 24.1; 221.247; 1296.309; 3526.294; 24294.934; -1; 1000; -267.822736030828; 1000; 
34; 1; ; 19.08.2013 0:02:32; 24.1; 221.251; 1296.307; 3526.294; 24294.834; -1; 1000; -267.708266358045; 1000; 
34; 1; ; 19.08.2013 0:02:39; 24.1; 221.263; 1296.333; 3526.307; 24295.148; -1; 1000; -268.215326590091; 1000; 
34; 1; ; 19.08.2013 0:02:46; 24.1; 221.25; 1296.285; 3526.276; 24294.47; -1; 1000; -268.085653655713; 1000; 
34; 1; ; 19.08.2013 0:02:53; 24.1; 221.256; 1296.31; 3526.305; 24294.748; -1; 1000; -267.447216479385; 1000; 
34; 1; ; 19.08.2013 0:03:33; 24.1; 221.254; 1296.296; 3526.283; 24294.624; -1; 1000; -267.553604411489; 1000; 
34; 1; ; 19.08.2013 0:03:40; 24.1; 221.276; 1296.305; 3526.318; 24294.232; -1; 1000; -267.762958756452; 1000; 
34; 1; ; 19.08.2013 0:03:47; 24.1; 221.265; 1296.308; 3526.299; 24294.6; -1; 1000; -267.831220102742; 1000; 
34; 1; ; 19.08.2013 0:03:54; 24.1; 221.291; 1296.325; 3526.331; 24294.358; -1; 1000; -267.850250868391; 1000; 
34; 1; ; 19.08.2013 0:04:07; 24.1; 221.263; 1296.322; 3526.306; 24294.9; -1; 1000; -267.422511623925; 1000; 
34; 1; ; 19.08.2013 0:04:14; 24.1; 221.265; 1296.287; 3526.301; 24294.118; -1; 1000; -267.604879850543; 1000; 
34; 1; ; 19.08.2013 0:04:21; 24.1; 221.266; 1296.31; 3526.315; 24294.518; -1; 1000; -267.80916496291; 1000; 
34; 1; ; 19.08.2013 0:04:34; 24.1; 221.246; 1296.31; 3526.275; 24295.122; -1; 1000; -267.611289428809; 1000; 
34; 1; ; 19.08.2013 0:04:48; 24.1; 221.291; 1296.335; 3526.315; 24294.708; -1; 1000; -267.590193609108; 1000; 
34; 1; ; 19.08.2013 0:05:15; 24.1; 221.278; 1296.307; 3526.324; 24294.19; -1; 1000; -267.935351135582; 1000; 
34; 1; ; 19.08.2013 0:05:35; 24.1; 221.259; 1296.302; 3526.307; 24294.516; -1; 1000; -268.195221502969; 1000; 
34; 1; ; 19.08.2013 0:06:02; 24.1; 221.272; 1296.31; 3526.309; 24294.458; -1; 1000; -267.702196036422; 1000; 
34; 1; ; 19.08.2013 0:06:36; 24.1; 221.262; 1296.299; 3526.298; 24294.446; -1; 1000; -267.910303912959; 1000; 
34; 1; ; 19.08.2013 0:06:43; 24.1; 221.26; 1296.301; 3526.294; 24294.57; -1; 1000; -267.807793654534; 1000; 
34; 1; ; 19.08.2013 0:07:10; 24.1; 221.262; 1296.31; 3526.284; 24294.824; -1; 1000; -267.859389682045; 1000; 
34; 1; ; 19.08.2013 0:07:37; 24.1; 221.267; 1296.309; 3526.307; 24294.536; -1; 1000; -267.675767132309; 1000; 
34; 1; ; 19.08.2013 0:07:44; 24.1; 221.284; 1296.312; 3526.334; 24294.152; -1; 1000; -268.080641534887; 1000; 
34; 1; ; 19.08.2013 0:07:50; 24.1; 221.278; 1296.313; 3526.333; 24294.26; -1; 1000; -268.144562053666; 1000; 
34; 1; ; 19.08.2013 0:08:11; 24.1; 221.245; 1296.293; 3526.297; 24294.57; -1; 1000; -267.764710920312; 1000; 
34; 1; ; 19.08.2013 0:08:24; 24.1; 221.268; 1296.309; 3526.28; 24294.72; -1; 1000; -267.742937641274; 1000; 
34; 1; ; 19.08.2013 0:08:38; 24.1; 221.252; 1296.3; 3526.3; 24294.62; -1; 1000; -267.323341387901; 1000; 
34; 1; ; 19.08.2013 0:08:58; 24.1; 221.272; 1296.301; 3526.313; 24294.23; -1; 1000; -267.359809831782; 1000; 
34; 1; ; 19.08.2013 0:09:12; 24.1; 221.266; 1296.306; 3526.308; 24294.472; -1; 1000; -268.197786120244; 1000; 
34; 1; ; 19.08.2013 0:09:46; 24.1; 221.266; 1296.285; 3526.312; 24293.96; -1; 1000; -267.610160593951; 1000; 
34; 1; ; 19.08.2013 0:09:52; 24.1; 221.251; 1296.301; 3526.307; 24294.604; -1; 1000; -267.957509820566; 1000; 
34; 1; ; 19.08.2013 0:10:06; 24.1; 221.274; 1296.309; 3526.293; 24294.526; -1; 1000; -267.55661220971; 1000; 
34; 1; ; 19.08.2013 0:10:13; 24.1; 221.237; 1296.287; 3526.299; 24294.544; -1; 1000; -267.780634104542; 1000; 
34; 1; ; 19.08.2013 0:10:19; 24.1; 221.256; 1296.299; 3526.297; 24294.558; -1; 1000; -268.355630041524; 1000; 
34; 1; ; 19.08.2013 0:10:40; 24; 221.275; 1296.311; 3526.299; 24294.53; -1; 1000; -267.552832553207; 1000; 
34; 1; ; 19.08.2013 0:10:46; 24; 221.253; 1296.302; 3526.299; 24294.654; -1; 1000; -267.906583196328; 1000; 
34; 1; ; 19.08.2013 0:10:53; 24; 221.267; 1296.298; 3526.317; 24294.214; -1; 1000; -267.367012378722; 1000; 
34; 1; ; 19.08.2013 0:11:07; 24; 221.276; 1296.337; 3526.318; 24294.94; -1; 1000; -267.519022945174; 1000; 
34; 1; ; 19.08.2013 0:11:13; 24; 221.248; 1296.304; 3526.296; 24294.802; -1; 1000; -267.727031816308; 1000; 
34; 1; ; 19.08.2013 0:11:34; 24; 221.264; 1296.312; 3526.317; 24294.576; -1; 1000; -267.929380877113; 1000; 
34; 1; ; 19.08.2013 0:11:41; 24; 221.269; 1296.297; 3526.309; 24294.212; -1; 1000; -267.754531804934; 1000; 
34; 1; ; 19.08.2013 0:11:47; 24; 221.285; 1296.308; 3526.329; 24294.09; -1; 1000; -268.052281979859; 1000; 
34; 1; ; 19.08.2013 0:11:54; 24; 221.281; 1296.313; 3526.308; 24294.392; -1; 1000; -267.777587388622; 1000; 
34; 1; ; 19.08.2013 0:12:01; 24; 221.273; 1296.309; 3526.32; 24294.358; -1; 1000; -267.71577628041; 1000; 
34; 1; ; 19.08.2013 0:12:14; 24; 221.272; 1296.299; 3526.314; 24294.19; -1; 1000; -267.914348339235; 1000; 
34; 1; ; 19.08.2013 0:12:21; 24; 221.252; 1296.29; 3526.313; 24294.296; -1; 1000; -268.228371143302; 1000; 
34; 1; ; 19.08.2013 0:12:48; 24; 221.272; 1296.311; 3526.329; 24294.344; -1; 1000; -267.404737246338; 1000; 
34; 1; ; 19.08.2013 0:13:02; 24; 221.275; 1296.306; 3526.315; 24294.298; -1; 1000; -267.643313465099; 1000; 
34; 1; ; 19.08.2013 0:13:15; 24; 221.308; 1296.363; 3526.377; 24294.622; -1; 1000; -267.57281553398; 1000; 
34; 1; ; 19.08.2013 0:14:09; 23.9; 221.334; 1296.363; 3526.38; 24294.19; -1; 1000; -267.555841234131; 1000; 
34; 1; ; 19.08.2013 0:14:16; 24; 221.333; 1296.365; 3526.376; 24294.29; -1; 1000; -267.613931541992; 1000; 
34; 1; ; 19.08.2013 0:14:30; 23.9; 221.338; 1296.367; 3526.387; 24294.178; -1; 1000; -267.377604131822; 1000; 
34; 1; ; 19.08.2013 0:14:43; 23.9; 221.344; 1296.369; 3526.374; 24294.22; -1; 1000; -267.389517150516; 1000; 
34; 1; ; 19.08.2013 0:14:50; 23.9; 221.364; 1296.374; 3526.4; 24293.836; -1; 1000; -267.497736611185; 1000; 
34; 1; ; 19.08.2013 0:15:24; 23.9; 221.303; 1296.308; 3526.325; 24293.822; -1; 1000; -267.858386410752; 1000; 
34; 1; ; 19.08.2013 0:15:37; 23.9; 221.306; 1296.356; 3526.357; 24294.646; -1; 1000; -267.95782755131; 1000; 
34; 1; ; 19.08.2013 0:16:11; 23.9; 221.319; 1296.327; 3526.357; 24293.768; -1; 1000; -267.590549831859; 1000; 
34; 1; ; 19.08.2013 0:16:18; 23.9; 221.317; 1296.365; 3526.359; 24294.652; -1; 1000; -267.660721270018; 1000; 
34; 1; ; 19.08.2013 0:16:38; 23.9; 221.346; 1296.395; 3526.396; 24294.622; -1; 1000; -267.718096707984; 1000; 
